1560719006.000000, IBI
82.597531,0.796911
83.410068,0.812537
84.128851,0.718783
84.894511,0.765660
105.286069,0.718783
105.957975,0.671906
124.052553,0.734409
124.802588,0.750034
125.474494,0.671906
126.177651,0.703157
126.849556,0.671906
127.537088,0.687531
128.255871,0.718783
128.896525,0.640654
129.615308,0.718783
130.318465,0.703157
131.021622,0.703157
131.787282,0.765660
132.490440,0.703157
133.224848,0.734409
133.912380,0.687531
134.615537,0.703157
135.334320,0.718783
136.021851,0.687531
136.725008,0.703157
137.381289,0.656280
138.084446,0.703157
180.539514,0.750034
181.164543,0.625029
181.852074,0.687531
182.477103,0.625029
206.728213,0.671906
207.446996,0.718783
208.150153,0.703157
208.868936,0.718783
209.681473,0.812537
210.400256,0.718783
211.134665,0.734409
211.869073,0.734409
212.587856,0.718783
213.337890,0.750034
213.994170,0.656280
221.119497,0.703157
221.916408,0.796911
222.619565,0.703157
223.385225,0.765660
224.072757,0.687531
224.807165,0.734409
225.572825,0.765660
226.197854,0.625029
226.885386,0.687531
227.619794,0.734409
235.854546,0.593777
236.651458,0.796911
237.276486,0.625029
238.042146,0.765660
238.729678,0.687531
239.339081,0.609403
268.527917,0.609403
269.215448,0.687531
269.871728,0.656280
270.621763,0.750034
271.418674,0.796911
272.153083,0.734409
272.918743,0.765660
273.621900,0.703157
274.309431,0.687531
274.981337,0.671906
275.700120,0.718783
276.403277,0.703157
277.059557,0.656280
277.731463,0.671906
278.434620,0.703157
279.262783,0.828163
279.981566,0.718783
284.091129,0.656280
284.872415,0.781286
289.778889,0.687531
290.544549,0.765660
291.325835,0.781286
292.122747,0.796911
292.904032,0.781286
293.591564,0.687531
294.279095,0.687531
294.997878,0.718783
295.810416,0.812537
296.529198,0.718783
297.279233,0.750034
297.873010,0.593777
298.716799,0.843789
299.404330,0.687531
299.998107,0.593777
300.779393,0.781286
301.404422,0.625029
302.091953,0.687531
302.732607,0.640654
303.420139,0.687531
304.092045,0.671906
304.842079,0.750034
305.513985,0.671906
306.279645,0.765660
307.076556,0.796911
307.810965,0.734409
308.514122,0.703157
309.279782,0.765660
310.029816,0.750034
310.779851,0.750034
311.436131,0.656280
312.217417,0.781286
312.795568,0.578151
323.827323,0.781286
324.577357,0.750034
325.327392,0.750034
344.562647,0.890666
345.422061,0.859414
346.297101,0.875040
347.109639,0.812537
347.922176,0.812537
348.734713,0.812537
349.453496,0.718783
350.219156,0.765660
351.000442,0.781286
351.703599,0.703157
352.484885,0.781286
353.203668,0.718783
353.906825,0.703157
354.656859,0.750034
355.485022,0.828163
356.375688,0.890666
357.266354,0.890666
358.047639,0.781286
358.813299,0.765660
359.563334,0.750034
369.454412,0.687531
370.095066,0.640654
370.860726,0.765660
371.657637,0.796911
372.360795,0.703157
373.079577,0.718783
373.829612,0.750034
374.610898,0.781286
375.439060,0.828163
376.220346,0.781286
376.954755,0.734409
377.579783,0.625029
378.298566,0.718783
378.907969,0.609403
379.486121,0.578151
380.267406,0.781286
381.017441,0.750034
381.673721,0.656280
382.408129,0.734409
383.251918,0.843789
384.080081,0.828163
384.798864,0.718783
385.533273,0.734409
386.283307,0.750034
387.033341,0.750034
403.534096,0.718783
404.252879,0.718783
405.034165,0.781286
405.815451,0.781286
406.502982,0.687531
407.221765,0.718783
407.940548,0.718783
408.659331,0.718783
409.346863,0.687531
410.081271,0.734409
410.784428,0.703157
411.518837,0.734409
412.221994,0.703157
412.940777,0.718783
413.690811,0.750034
457.192803,0.734409
457.942837,0.750034
458.677246,0.734409
459.630414,0.953169
462.708680,0.687531
463.364960,0.656280
464.083743,0.718783
464.865029,0.781286
470.787175,0.671906
471.427829,0.640654
472.084109,0.656280
472.693512,0.609403
473.381044,0.687531
474.131078,0.750034
474.818609,0.687531
475.584270,0.765660
476.365555,0.781286
477.131215,0.765660
477.865624,0.734409
478.615658,0.750034
479.365693,0.750034
480.068850,0.703157
480.787633,0.718783
481.522041,0.734409
482.272076,0.750034
483.037736,0.765660
483.819021,0.781286
484.647184,0.828163
485.444096,0.796911
492.960065,0.718783
493.522591,0.562526
494.147619,0.625029
494.835151,0.687531
495.585185,0.750034
496.444599,0.859414
497.288388,0.843789
498.132177,0.843789
498.960340,0.828163
502.444874,0.703157
503.116780,0.671906
503.757434,0.640654
504.507468,0.750034
505.320006,0.812537
506.179420,0.859414
506.991957,0.812537
507.820120,0.828163
508.632657,0.812537
509.367066,0.734409
510.132726,0.765660
510.929637,0.796911
511.742175,0.812537
512.539086,0.796911
513.351623,0.812537
514.132909,0.781286
514.945446,0.812537
515.914241,0.968794
523.648970,0.828163
524.539635,0.890666
525.336547,0.796911
526.180336,0.843789
526.930370,0.750034
527.774158,0.843789
528.461690,0.687531
529.196099,0.734409
556.962995,0.828163
557.822409,0.859414
558.541192,0.718783
559.322478,0.781286
560.103763,0.781286
560.869423,0.765660
561.619458,0.750034
562.306989,0.687531
563.041398,0.734409
563.807058,0.765660
564.619595,0.812537
565.463384,0.843789
566.229044,0.765660
566.994704,0.765660
567.775990,0.781286
568.541650,0.765660
569.291684,0.750034
570.041718,0.750034
580.167182,0.859414
581.057847,0.890666
581.886010,0.828163
582.714173,0.828163
583.557962,0.843789
614.465627,0.562526
615.043778,0.578151
615.653181,0.609403
662.202187,0.718783
662.858467,0.656280
708.829321,0.703157
709.532478,0.703157
710.157507,0.625029
758.269084,0.375017
758.659727,0.390643
781.692031,0.562526
801.677321,0.765660
802.474233,0.796911
803.255518,0.781286
804.021178,0.765660
852.773410,0.703157
853.554696,0.781286
854.445362,0.890666
855.148519,0.703157
855.851676,0.703157
856.461079,0.609403
861.758196,0.625029
872.868080,0.671906
873.493109,0.625029
895.119098,0.765660
895.837881,0.718783
896.509787,0.671906
897.197319,0.687531
897.775470,0.578151
902.244425,0.546900
905.150808,0.718783
941.777484,0.609403
942.340010,0.562526
950.574762,0.546900
951.106036,0.531274
959.872062,0.656280
960.590845,0.718783
961.262751,0.671906
961.903405,0.640654
962.528434,0.625029
963.153463,0.625029
963.762866,0.609403
964.372268,0.609403
964.981671,0.609403
977.232232,0.687531
977.919764,0.687531
978.654172,0.734409
979.404207,0.750034
1012.311963,0.656280
1046.938548,0.796911
1047.688582,0.750034
1048.454242,0.765660
1049.188651,0.734409
1049.954311,0.765660
1050.688720,0.734409
1051.313748,0.625029
1052.141911,0.828163
1052.891945,0.750034
1053.563851,0.671906
1057.689040,0.609403
1058.407823,0.718783
1059.110980,0.703157
1059.814137,0.703157
1060.486043,0.671906
1061.111072,0.625029
1061.845480,0.734409
1062.439257,0.593777
1063.173666,0.734409
1063.892449,0.718783
1070.423998,0.609403
1071.064652,0.640654
1071.705307,0.640654
1072.283458,0.578151
1072.924112,0.640654
1073.596018,0.671906
1089.846762,0.531274
1124.551476,0.890666
1125.223381,0.671906
1170.756716,0.828163
1171.397370,0.640654
1190.960765,0.656280
1191.679548,0.718783
1197.851706,0.546900
1208.586572,0.828163
1209.258478,0.671906
1210.024138,0.765660
1210.602289,0.578151
1211.321072,0.718783
1211.977352,0.656280
1212.649258,0.671906
1213.289912,0.640654
1213.868064,0.578151
1218.352644,0.687531
1218.993299,0.640654
1219.618327,0.625029
1220.274607,0.656280
1220.884010,0.609403
1221.540290,0.656280
1222.149693,0.609403
1222.837224,0.687531
