1561312222.000000, IBI
122.271222,0.812537
194.946424,0.562526
348.265942,0.703157
348.812842,0.546900
408.534326,0.531274
429.660293,0.484397
550.431446,0.546900
551.072100,0.640654
565.354004,0.468771
596.246043,0.687531
654.545587,0.625029
710.173133,0.359391
710.516899,0.343766
710.845039,0.328140
711.220056,0.375017
741.908961,0.578151
752.565698,0.500023
816.631131,0.625029
817.256160,0.625029
828.241037,0.531274
874.602535,0.625029
910.697937,0.625029
930.495718,0.406269
935.464695,0.593777
951.699814,0.328140
1006.780460,0.546900
1007.342986,0.562526
1026.922007,0.625029
1027.562661,0.640654
1028.250193,0.687531
1055.032669,0.421894
1057.157766,0.484397
1057.610912,0.453146
1070.080232,0.406269
1133.176871,0.625029
1233.447085,0.437520
1238.197303,0.546900
1244.353835,0.390643
1244.713226,0.359391
1245.103869,0.390643
1249.166555,0.437520
1249.572824,0.406269
1273.464542,0.390643
1347.733567,0.609403
1348.280467,0.546900
1367.765734,0.468771
1368.312634,0.546900
1368.781405,0.468771
1417.142994,0.453146
1417.549263,0.406269
1469.035994,0.390643
1469.442263,0.406269
1476.708220,0.343766
1504.615748,0.687531
1581.353636,0.343766
1596.182439,0.578151
1603.870291,0.515649
1625.293147,0.453146
1661.107286,0.390643
1661.607309,0.500023
